599616436024673732,-39,89,-929,128,91
599616436201403486,-30,191,-788,128,91
599616436378133224,-11,-65,-550,128,91
599616436554954510,-94,-928,-624,128,91
599616436731775802,-77,-1520,-1042,128,91
599616436908536074,-66,-1270,-1084,128,91
599616437085204746,19,-412,-411,129,91
599616437261842956,-20,484,-543,129,92
599616437438572688,-9,81,-709,129,92
599616437615332954,-17,60,-1054,129,92
599616437792093210,-41,80,-905,129,92
599616437968975542,45,163,-664,129,92
599616438145827342,-60,-561,-567,130,92
599616438322648624,-190,-1225,-845,130,92
599616438499378368,-133,-1330,-1102,130,92
599616438676169126,13,-1055,-467,130,92
599616438852929408,15,232,-6,130,92
599616439029720156,-13,454,-1242,131,93
599616439206449910,-11,161,-1133,131,93
599616439383149120,-15,113,-955,131,93
599616439559909396,-39,345,-698,131,93
599616439736669652,3,-367,-516,131,93
599616439913460400,-112,-1050,-787,131,93
599616440090220682,-230,-1548,-1142,133,93
599616440267041958,-79,-1288,-782,133,93
599616440443832722,-8,-194,-293,133,93
599616440620562476,-2,173,-839,133,94
599616440797322742,-71,64,-668,133,94
599616440974144018,-23,-21,-849,133,94
599616441150904290,7,231,-761,134,94
599616441327572962,35,-52,-517,134,94
599616441504241664,-22,-935,-663,134,94
599616441680910366,-122,-1428,-912,134,94
599616441857579068,-113,-1170,-1009,134,94
599616442034217278,-25,-319,-526,135,94
599616442210916482,-12,357,-520,135,95
599616442387676758,-33,177,-906,135,95
599616442564437014,92,173,-1016,135,95
599616442741288818,-10,111,-736,135,95
599616442918140628,60,71,-643,135,95
599616443094870362,-67,-803,-788,138,95
599616443271600100,-130,-1315,-798,138,95
599616443448360366,-155,-1303,-1024,138,95
599616443625151114,-9,-633,-550,138,95
599616443801911396,-25,184,-741,138,96
599616443978702144,-19,155,-961,138,96
599616444155462426,-56,134,-758,139,96
599616444332192154,-31,197,-910,139,96
599616444508860836,-12,64,-682,139,96
599616444685560066,-54,-389,-640,139,96
599616444862320342,-128,-1159,-816,139,96
599616445039111090,-111,-1509,-1015,140,96
599616445215962920,-60,-1029,-781,140,96
599616445392784202,-17,-169,-339,140,96
599616445569544474,-18,282,-664,140,97
599616445746335222,-60,161,-666,140,97
599616445923095504,-11,180,-962,140,97
599616446099886252,-6,223,-693,141,97
599616446276616006,13,-140,-622,141,97
599616446453376272,-70,-1044,-782,141,97
599616446630197548,-9,-1476,-1079,141,97
599616446807018840,-20,-1157,-974,141,97
599616446983748584,-114,-472,-515,141,97
599616447160539342,22,357,-649,142,98
599616447337330116,13,146,-842,142,98
599616447514181946,3,164,-1063,142,98
599616447691003228,-22,92,-857,142,98
599616447867977124,-7,27,-526,142,98
599616448044981498,-43,-815,-780,143,98
599616448221924878,-19,-1358,-983,143,98
599616448398868242,-98,-1249,-1017,143,98
599616448575750586,-4,-612,-649,143,98
599616448752571858,-44,218,-477,143,98
599616448929393150,-102,201,-1238,143,99
599616449106183914,-37,70,-935,143,99
599616449283035744,-29,96,-891,143,99
599616449459857026,-12,236,-562,143,99
599616449636678318,-99,-471,-779,143,99
599616449813530138,-129,-1086,-649,143,99
599616449990320892,-127,-1576,-1206,143,99
599616450167142194,12,-1044,-778,143,99
599616450343963486,12,-229,-350,143,99
599616450520784778,-30,334,-1180,143,100
599616450697575542,-67,130,-778,143,100
599616450874366316,-24,117,-910,143,100
599616451051035014,-10,254,-744,144,100
599616451227825792,-40,-146,-647,144,100
599616451404586074,-149,-948,-665,144,100
599616451581346330,-232,-1411,-945,144,100
599616451758228662,-133,-1419,-1084,144,100
599616451934958386,-34,-454,-718,144,100
599616452111718652,105,449,-547,143,101
599616452288478908,13,86,-808,143,101
599616452465178108,-50,82,-1013,143,101
599616452641877328,65,75,-912,143,101
599616452818576548,-84,141,-797,143,101
599616452995275768,-47,-328,-743,143,101
599616453171974988,175,-1047,-776,143,101
599616453348704736,121,-1453,-1092,143,101
599616453525434474,265,-1207,-704,143,101
599616453702133684,-60,-200,-322,143,101
599616453878863432,78,304,-765,143,102
599616454055562642,-120,184,-736,143,102
599616454232383938,-9,113,-963,143,102
599616454409174702,-113,178,-826,143,102
599616454586057060,211,173,-729,143,102
599616454762847804,-261,-638,-633,143,102
599616454939669106,-492,-1282,-729,143,102
599616455116551454,-403,-1356,-813,144,102
599616455293342198,-216,-911,-553,144,102
599616455470163500,10,55,-510,144,102
599616455647015320,-62,246,-1438,144,103
599616455823867130,-126,168,-911,144,103
599616456000688412,-4,31,-853,144,103
599616456177540232,-12,198,-680,145,103
599616456354361514,-54,-181,-560,145,103
599616456531121786,-121,-1085,-774,145,103
599616456707943062,-41,-1618,-908,145,103
599616456884703334,-199,-1193,-978,145,103
599616457061555138,22,-417,-513,145,103
599616457238406948,60,396,-684,145,104
599616457415319778,-26,171,-597,145,104
599616457592202132,37,87,-906,145,104
599616457768992876,-48,239,-813,145,104
599616457945844706,-61,108,-628,145,104
599616458122757536,-60,-740,-764,147,104
599616458299609362,-242,-1251,-853,147,104
599616458476491700,-36,-1226,-1070,147,104
599616458653312972,-87,-700,-640,147,104
599616458830103736,-3,317,-136,147,104
599616459006925038,60,407,-1041,147,105
599616459183654782,-23,145,-1141,147,105
599616459360384520,-9,174,-889,147,105
599616459537114258,-21,286,-530,147,105
599616459713874524,-84,-402,-721,147,105
599616459890604252,-71,-1125,-905,147,105
599616460067333990,-198,-1417,-1041,148,105
599616460244033200,-102,-943,-835,148,105
599616460420732420,-33,153,-469,148,105
599616460597645264,-39,513,-1183,148,106
599616460774527618,3,134,-1060,148,106
599616460951287870,-32,157,-917,148,106
599616461128109146,30,322,-635,149,106
599616461304838890,5,-283,-767,149,106
599616461481568628,-71,-1073,-774,149,106
599616461658267838,-115,-1592,-1149,149,106
599616461834936530,-29,-1179,-855,149,106
599616462011605232,-194,62,-129,150,106
599616462188365518,-119,333,-1492,150,107
599616462365125774,4,60,-931,150,107
599616462541855502,-60,92,-832,150,107
599616462718554712,-3,198,-763,150,107
599616462895314988,-57,-151,-628,150,107
599616463072014188,-128,-1054,-721,150,107
599616463248713408,-18,-1564,-1159,150,107
599616463425534704,-111,-1263,-937,150,107
599616463602294976,7,-463,-518,150,107
599616463779024704,-49,284,-753,150,108
599616463955815462,-18,133,-590,150,108
599616464132636764,-10,39,-912,151,108
599616464309397036,-25,216,-884,151,108
599616464486065708,-2,46,-697,151,108
599616464662673390,-60,-864,-653,151,108
599616464839311584,-163,-1566,-1095,151,108
599616465016041316,-76,-1248,-1071,152,108
599616465192740526,12,-209,-610,152,108
599616465369470274,-27,385,-543,152,109
599616465546169484,-18,89,-652,152,109
599616465722868704,-5,73,-1017,152,109
599616465899598452,-19,168,-867,152,109
599616466076328190,56,99,-553,153,109
599616466253118948,-119,-822,-739,153,109
599616466429909722,-83,-1190,-864,153,109
599616466606670004,-51,-1375,-1128,153,109
599616466783521808,0,-598,-565,153,109
599616466960312562,-6,378,-300,153,109
599616467137103336,-53,294,-911,153,110
599616467313863618,-20,89,-1208,153,110
599616467490623874,-4,83,-898,153,110
599616467667353602,-4,203,-516,153,110
599616467844205416,-127,-540,-782,153,110
599616468020996170,-111,-1205,-913,154,110
599616468197756452,-100,-1293,-1099,154,110
599616468374547200,-22,-973,-541,154,110
599616468551337974,64,221,-29,154,110
599616468728128748,42,501,-1170,154,111
599616468904889030,9,107,-1305,154,111
599616469081618758,-14,160,-880,155,111
599616469258409516,6,321,-524,155,111
599616469435261346,-57,-287,-652,155,111
599616469612113156,-84,-1120,-828,155,111
599616469788873418,-132,-1651,-1148,155,111
599616469965542090,-18,-1193,-574,155,111
599616470142088752,-41,-27,-58,155,111
599616470318849006,1,480,-1350,155,112
599616470495548206,-46,96,-1133,155,112
599616470672247426,-32,83,-943,155,112
599616470848885626,-19,186,-658,155,112
599616471025554302,-115,-188,-573,156,112
599616471202253532,-8,-1037,-599,156,112
599616471378952752,-110,-1480,-1134,156,112
599616471555651972,-72,-1297,-979,156,112
599616471732442740,-14,-385,-495,156,112
599616471909264042,-32,408,-902,156,113
599616472086085334,-10,112,-712,156,113
599616472262845606,17,138,-923,156,113
599616472439758430,-37,196,-778,156,113
599616472616518708,-32,5,-635,156,113
599616472793309456,-57,-865,-647,156,113
599616472970100230,10,-1572,-908,156,113
599616473146921532,-64,-1394,-1040,156,113
599616473323651276,-30,-371,-574,156,113
599616473500411542,-4,420,-346,156,113
599616473677171798,-112,88,-688,156,114
599616473853962546,1,56,-1043,156,114
599616474030753320,-14,184,-907,157,114
599616474207605150,45,152,-506,157,114
599616474384395904,-136,-636,-563,157,114
599616474561217206,-169,-1411,-839,157,114
599616474738007970,-54,-1311,-1217,157,114
599616474914798744,-156,-664,-468,157,114
599616475091620046,-12,256,-419,157,114
599616475268380318,4,308,-882,157,115
599616475445201594,-34,204,-1232,157,115
599616475621961866,3,164,-911,157,115
599616475798783142,0,191,-584,157,115
599616475975573906,-13,-623,-612,157,115
599616476152334188,-246,-1067,-1007,158,115
599616476329094444,-215,-1351,-1254,158,115
599616476505885192,-44,-838,-776,158,115
599616476682737022,87,171,-143,158,115
599616476859527776,-118,482,-893,158,116
599616477036349078,-117,66,-1230,158,116
599616477213139842,-25,70,-981,158,116
599616477389869596,-46,325,-636,158,116
599616477566568806,-116,-268,-712,158,116
599616477743359574,-147,-1040,-778,158,116
599616477920119856,-230,-1621,-1228,158,116
599616478096941132,0,-1149,-765,157,116
599616478273731896,-164,-19,-297,157,116
599616478450492178,104,381,-1627,157,116
599616478627282926,12,62,-907,157,117
599616478804043208,-18,144,-902,157,117
599616478980742408,0,253,-750,157,117
599616479157441628,-11,-84,-532,158,117
599616479334171376,-86,-1052,-816,158,117
599616479510901114,-129,-1539,-1169,158,117
599616479687600324,-125,-1678,-866,158,117
599616479864452148,18,-171,-396,158,117
599616480041426034,-67,204,-1023,158,118
599616480218338860,8,75,-775,158,118
599616480395190686,-34,21,-880,158,118
599616480571889892,0,170,-813,158,118
599616480748650168,34,75,-595,158,118
599616480925349368,-122,-943,-792,158,118
599616481101987568,-103,-1337,-973,158,118
599616481278686772,-133,-1272,-1068,158,118
599616481455416520,-5,-311,-674,158,118
599616481632176786,-36,420,-344,158,118
599616481808845458,-36,178,-650,158,119
599616481985605744,-14,148,-1017,158,119
599616482162335472,-11,183,-884,159,119
599616482339095738,71,177,-632,159,119
599616482515855994,-51,-689,-649,159,119
599616482692646742,-247,-1622,-728,159,119
599616482869407024,-99,-1310,-1144,159,119
599616483046258828,-80,-432,-593,159,119
599616483222927506,105,461,-181,159,119
599616483399626736,-18,223,-905,159,120
599616483576387012,-27,81,-1265,159,120
599616483753116740,-1,196,-1006,159,120
599616483929877006,0,166,-534,159,120
599616484106637262,-67,-543,-629,159,120
599616484283428010,-118,-1282,-925,159,120
599616484460188292,-92,-1307,-1240,159,120
599616484636948548,12,-756,-511,159,120
599616484813708804,7,261,-29,159,120
599616484990438532,-15,512,-984,159,121
599616485167137742,-27,104,-1144,159,121
599616485343898018,-3,146,-911,159,121
599616485520597218,42,204,-616,159,121
599616485697265910,-24,-468,-562,159,121
599616485873965140,-38,-1070,-989,159,121
599616486050664360,-7,-1314,-1121,159,121
599616486227302560,-8,-966,-584,159,121
599616486403971236,-73,-133,-391,159,121
599616486580639938,-59,433,-1494,159,122
599616486757339168,53,93,-989,159,122
599616486934099444,-28,28,-908,159,122
599616487110768116,-21,249,-739,160,122
599616487287467346,-138,-262,-643,160,122
599616487464227622,-3,-1027,-673,160,122
599616487640896294,-124,-1554,-1132,160,122
599616487817595524,-118,-1105,-902,160,122
599616487994294744,-107,-336,-720,160,122
599616488170993964,41,426,-568,160,123
599616488347723712,22,192,-782,160,123
599616488524361902,-29,167,-1021,160,123
599616488701091634,-2,252,-833,160,123
599616488877851900,33,66,-622,160,123
599616489054581628,-4,-934,-703,161,123
599616489231341894,-51,-1454,-844,161,123
599616489408071622,-21,-1282,-1076,161,123
599616489584831888,21,-514,-518,161,123
599616489761653164,-53,441,-439,161,123
599616489938474456,-3,228,-829,161,124
599616490115295748,-42,49,-1007,161,124
599616490292056020,-29,133,-834,161,124
599616490468755220,77,154,-652,161,124
599616490645545988,-23,-709,-584,161,124
599616490822336762,-243,-1493,-804,161,124
599616490999097044,-130,-1456,-1027,161,124
599616491175857300,-1,-930,-415,161,124
599616491352648048,-3,296,-281,161,124
599616491529469350,94,473,-1095,161,125
599616491706199094,-98,146,-1193,161,125
599616491883020380,-41,124,-860,161,125
599616492059780652,12,295,-713,162,125
599616492236571400,-44,-318,-730,162,125
599616492413331682,-1,-850,-886,162,125
599616492590122430,-179,-1516,-1075,162,125
599616492766943732,-10,-1227,-779,162,125
599616492943673476,-221,-157,-70,162,125
599616493120403214,18,178,-1753,162,125
599616493297132952,57,59,-866,162,126
599616493473893218,6,-10,-902,162,126
599616493650683966,-11,303,-706,162,126
599616493827413720,-127,13,-485,162,126
599616494004173986,-79,-922,-846,162,126
599616494180995262,-86,-1564,-1268,162,126
599616494357908102,-13,-1151,-1018,162,126
599616494534698872,-42,-311,-424,162,126
599616494711489646,-6,250,-784,162,127
599616494888249928,-48,100,-603,162,127
599616495065101732,-14,66,-977,162,127
599616495241923014,6,177,-843,162,127
599616495418744306,121,180,-514,162,127
599616495595565598,-1,-954,-815,162,127
599616495772325870,32,-1320,-840,162,127
599616495949086126,-42,-1290,-1018,162,127
599616496125876874,-53,-426,-599,162,127
599616496302637156,-48,349,-284,162,127
599616496479458432,-64,188,-658,162,128
599616496656249196,-37,66,-1022,162,128
599616496833070498,-35,179,-896,162,128
599616497009922318,48,134,-633,163,128
599616497186743600,-55,-582,-715,163,128
599616497363564892,-132,-1292,-895,163,128
599616497540416712,-120,-1460,-1199,163,128
599616497717268522,-42,-808,-415,163,128
599616497894059276,-19,295,75,163,128
599616498070911106,-4,456,-1066,162,129
599616498247671368,-19,45,-1061,162,129
599616498424462116,-23,151,-798,162,129
599616498601222398,3,164,-641,162,129
599616498777982654,60,-541,-577,162,129
599616498954742910,-86,-1023,-716,162,129
599616499131503166,-24,-1576,-1102,162,129
599616499308232894,61,-1181,-767,162,129
599616499484993160,-16,53,-199,162,129
599616499661814436,82,442,-1563,162,130
599616499838605200,7,90,-1069,162,130
599616500015426502,-34,168,-898,163,130
599616500192186774,0,276,-643,163,130
599616500369160654,-28,-244,-685,163,130
599616500546165028,-23,-960,-646,163,130
599616500723077880,-139,-1660,-1061,163,130
599616500899838158,-102,-1241,-841,163,130
599616501076628906,-30,-316,-612,162,130
599616501253511264,25,437,-703,162,131
599616501430363064,-1,183,-783,162,131
599616501607123326,-104,184,-922,162,131
599616501783944602,-10,202,-808,162,131
599616501960796422,-71,-126,-609,162,131
599616502137617704,-137,-1276,-777,163,131
599616502314438996,-161,-1496,-1012,163,131
599616502491168740,-169,-1211,-966,163,131
599616502667990026,12,-491,-823,163,131
599616502844902866,77,186,-460,163,131
599616503021876768,0,438,-852,164,132
599616503198728574,-67,171,-1070,164,132
599616503375580384,-23,194,-782,164,132
599616503552401666,120,76,-512,164,132
599616503729284014,-120,-816,-518,164,132
599616503906105286,-15,-1321,-723,164,132
599616504082896050,-26,-1353,-1074,164,132
599616504259717352,-21,-729,-611,164,132
599616504436569172,14,147,-440,164,132
599616504613390454,139,333,-1121,164,133
599616504790181218,-67,86,-1015,164,133
599616504966971992,-22,163,-898,164,133
599616505143793294,79,154,-601,164,133
599616505320614586,0,-547,-685,164,133
599616505497374858,-121,-1251,-800,164,133
599616505674165606,-129,-1465,-1139,164,133
599616505850925888,-33,-872,-558,164,133
599616506027716636,75,157,-347,164,133
599616506204537938,5,600,-1021,164,134
599616506381298210,-44,119,-1082,164,134
599616506558058466,-62,135,-948,164,134
599616506734818722,0,249,-603,164,134
599616506911701054,-89,-248,-515,164,134
599616507088583382,-36,-1097,-769,165,134
599616507265252050,-16,-1617,-1142,165,134
599616507441951280,-28,-1044,-862,165,134
599616507618619972,-44,-223,-13,165,134
599616507795288674,-58,369,-1445,165,135
599616507971926884,-5,121,-894,165,135
599616508148626088,-2,85,-820,165,135
599616508325294780,-16,214,-779,165,135
599616508502024538,-185,-89,-644,165,135
599616508678662728,-4,-910,-588,165,135
599616508855331404,-126,-1164,-745,165,135
599616509032061162,-65,-1051,-484,164,135
599616509208790900,-10,-702,-253,164,135
599616509385581658,7,-800,-317,164,135
599616509562311412,-4,-1049,-270,164,135
599616509739193754,2,-1350,-142,164,135
599616509915923478,-43,-1081,-285,164,135
599616510092653216,35,-1004,-514,165,135
599616510269413482,-257,-665,-637,165,135
599616510446112682,-215,-433,-770,165,135
599616510622872958,-34,-175,-823,165,135
599616510799633214,-86,-226,-1471,165,135
599616510976332414,60,-103,-908,165,135
599616511153062162,35,47,-927,164,136
599616511329852920,89,192,-1144,164,136
599616511506552146,-347,-97,-845,164,136
599616511683251366,-135,-56,-799,164,136
599616511859981114,-129,154,-1014,164,136
599616512036710852,-129,53,-1262,164,136
599616512213287986,-6,-77,-966,164,136
599616512389926190,21,20,-903,164,136
599616512566625394,69,41,-1021,164,136
599616512743355142,-150,-195,-798,164,136
599616512920115408,-51,-67,-973,164,136
599616513096845136,-33,-35,-1044,164,136
599616513273605402,74,-196,-844,164,136
599616513450304602,241,-150,-1012,164,136
599616513627003822,232,-33,-1004,164,136
599616513803794590,213,-114,-1015,164,136
599616513980554872,185,-142,-989,164,136
599616514157345620,168,-130,-999,163,136
599616514333922770,159,-92,-974,163,136
599616514510591466,160,-58,-1000,163,136
599616514687290696,163,-42,-1004,163,136
599616514863989916,162,-21,-1011,163,136
599616515040689136,119,-54,-989,161,136
599616515217418884,151,-68,-925,161,136
599616515394331718,99,-59,-957,161,136
599616515571061468,78,-45,-1002,161,136
599616515747821734,54,-61,-973,161,136
599616515924551462,14,-62,-919,161,136
599616516101342220,28,-50,-1018,160,136
599616516278132994,75,-52,-1014,160,136
599616516454893276,49,-73,-1015,160,136
599616516631714552,57,-82,-1019,160,136
599616516808444296,83,-13,-1038,160,136
599616516985174034,174,32,-1009,160,136
599616517161934300,218,58,-1021,159,136
599616517338694556,214,58,-970,159,136
599616517515576888,98,41,-985,159,136
599616517692489708,89,12,-973,159,136
599616517869311006,106,29,-1002,159,136
599616518046101770,92,55,-1004,159,136
599616518222923072,65,137,-951,159,136
599616518399652816,92,55,-903,159,136
599616518576443574,122,121,-1016,159,136
599616518753356424,186,135,-961,159,136
599616518930086174,70,24,-1012,159,136
599616519106876932,126,123,-1021,158,136
599616519283637214,131,90,-1008,158,136
599616519460489018,80,138,-914,158,136
599616519637279772,51,134,-1070,158,136
599616519814070546,-7,82,-967,158,136
599616519990800300,8,110,-955,158,136
599616520167560566,47,95,-982,157,136
599616520344351314,-8,114,-889,157,136
599616520521111596,-12,133,-978,157,136
599616520697932872,-49,41,-1012,157,136
599616520874754164,-11,90,-1005,157,136
599616521051605984,-94,65,-1023,157,136
599616521228396738,-69,31,-1014,157,136
599616521405187512,-28,47,-1017,157,136
599616521581917266,-15,9,-984,157,136
599616521758708024,8,61,-1007,157,136
599616521935559854,21,35,-1003,157,136
599616522112320116,31,54,-1011,157,136
599616522289202448,49,76,-965,157,136
599616522465962700,148,22,-1028,157,136
599616522642692428,103,34,-984,157,136
599616522819452694,45,1,-964,157,136
599616522996151894,-46,-4,-989,157,136
599616523172912170,-102,72,-1007,157,136
599616523349733446,-48,58,-1010,157,136
599616523526463190,37,60,-1015,157,136
599616523703253948,40,67,-972,157,136
599616523879983702,46,53,-1011,157,136
599616524056713440,17,114,-1012,157,136
599616524233443178,-40,71,-977,157,136
599616524410294992,-23,113,-907,157,136
599616524587116274,-70,71,-951,157,136
599616524763907038,-55,51,-1053,157,136
599616524940728340,-12,135,-915,157,136
599616525117519104,-29,105,-959,157,136
599616525294340406,-14,39,-1247,157,136
599616525471161698,110,-5,-813,157,136
599616525647952462,25,-30,-1023,157,136
599616525824804292,95,-75,-1029,157,136
599616526001686630,102,48,-1010,157,136
599616526178477374,-39,-54,-1136,157,136
599616526355207128,-11,-32,-720,157,136
599616526531936866,-73,-2,-1164,157,136
599616526708666604,-76,60,-891,157,136
599616526885457362,-55,138,-936,157,136
599616527062187116,54,73,-1179,157,136
599616527238947382,62,-9,-785,157,136
599616527415677110,113,-19,-1016,157,136
599616527592437376,198,-38,-1021,157,136
599616527769228124,105,54,-1009,157,136
599616527945988406,-246,326,-1205,157,136
599616528122809682,-47,64,-830,157,136
599616528299630974,-120,165,-952,157,136
599616528476421738,-119,140,-998,157,136
599616528653151492,-80,190,-972,157,136
599616528829911758,-37,135,-1077,157,136
599616529006672014,-42,14,-1007,157,136
599616529183432270,155,-42,-1013,157,136
599616529360192526,130,48,-1014,157,136
599616529536861198,44,106,-924,157,136
599616529713560428,109,-13,-1088,157,136
599616529890320704,-20,5,-980,157,136
599616530067050432,-86,131,-886,157,136
599616530243749642,-36,184,-1030,157,136
599616530420570938,-3,84,-1197,157,136
599616530597331210,81,-65,-908,157,136
599616530774030410,99,-11,-879,157,136
599616530950668610,24,130,-969,157,136
599616531127428870,23,180,-1014,156,136
599616531304158598,-24,-19,-800,156,136
599616531480918864,-8,102,-1132,156,136
599616531657679120,-42,185,-886,156,136
599616531834378320,-128,51,-1051,156,136
599616532011077540,80,46,-1002,156,136
599616532187929364,89,32,-1000,156,136
599616532364628570,106,101,-998,156,136
599616532541388846,102,59,-1035,156,136
599616532718179594,85,109,-978,156,136
599616532894970368,66,140,-969,156,136
599616533071669594,59,120,-953,156,136
599616533248429870,102,69,-914,156,136
599616533425129070,78,158,-955,156,136
599616533601828290,65,209,-906,156,136
599616533778527510,104,188,-928,156,136
599616533955226730,69,191,-991,156,136
599616534131925950,99,172,-1007,156,136
599616534308655698,103,170,-998,156,136
599616534485446456,78,182,-990,156,136
599616534662145682,104,166,-993,156,136
599616534838844902,101,149,-969,156,136
599616535015544122,95,105,-969,155,136
599616535192304398,86,134,-1016,155,136
599616535369034126,98,137,-969,155,136
599616535545824884,105,153,-1007,155,136
599616535722646186,94,166,-997,155,136
599616535899436950,95,178,-981,155,136
599616536076227724,95,195,-1000,154,136
599616536253018498,81,169,-1005,154,136
599616536429717724,91,178,-978,154,136
599616536606478000,89,158,-968,154,136
599616536783207728,99,176,-997,154,136
599616536959937466,100,121,-984,154,136
599616537136728224,104,122,-1012,153,136
599616537313518998,100,66,-1013,153,136
599616537490248752,103,107,-991,153,136
599616537667039510,129,158,-989,153,136
599616537843830284,174,85,-1008,153,136
599616538020621058,160,30,-936,152,136
599616538197411832,5,7,-962,152,136
599616538374263662,14,74,-931,152,136
599616538551146000,-5,-13,-1003,152,136
599616538727997800,10,16,-1006,152,136
599616538904819082,36,-14,-1012,152,136
599616539081670902,62,-11,-1002,151,136
599616539258431164,72,39,-995,151,136
599616539435221912,102,109,-986,151,136
599616539611951666,106,63,-991,151,136
599616539788711932,-81,170,-1044,151,136
599616539965441660,-119,-18,-974,151,136
599616540142201926,-57,66,-907,150,136
599616540318992674,-10,66,-952,150,136
599616540495783448,-76,48,-1045,150,136
599616540672635278,214,-19,-794,150,136
599616540849395540,112,-4,-1037,150,136
599616541026216816,111,-47,-1062,151,136
599616541202977088,57,-8,-1040,151,136
599616541379798364,-86,49,-908,151,136
599616541556650184,-67,26,-1019,151,136
599616541733471466,-65,66,-973,151,136
599616541910262230,13,62,-1276,151,136
599616542087022512,138,-68,-767,150,136
599616542263782768,62,-55,-1013,150,136
599616542440604044,81,4,-958,150,136
599616542617364316,113,12,-973,150,136
599616542794155064,-21,-46,-871,150,136
599616542970915346,-230,-42,-1304,150,136
599616543147706094,-138,5,-911,150,136
599616543324405320,-47,12,-1018,150,136
599616543501257144,65,-85,-1032,150,136
599616543678108954,31,-112,-861,150,136
599616543854960764,31,-32,-910,150,136
599616544031751518,48,-51,-1001,149,136
599616544208511800,-1,7,-1011,149,136
599616544385302548,-85,-51,-865,149,136
599616544562123850,-131,-4,-1015,149,136
599616544738853594,-114,36,-886,149,136
599616544915674880,-128,60,-1003,149,136
599616545092465644,-126,54,-1012,150,136
599616545269286946,-41,-85,-978,150,136
599616545446108238,-6,-98,-971,150,136
599616545622929530,180,-260,-999,150,136
599616545799720294,212,-191,-1064,150,136
599616545976541596,147,-163,-1002,150,136
599616546153301868,95,-11,-1105,149,136
599616546330123144,54,-38,-1011,149,136
599616546506974964,-62,-52,-863,149,136
599616546683796246,-130,5,-994,149,136
599616546860587010,-52,-36,-1025,149,136
599616547037347292,-78,3,-1014,148,136
599616547213954944,-59,15,-1005,148,136
599616547390654158,-55,34,-1002,148,136
599616547567444926,-68,15,-1016,148,136
599616547744266228,-40,-28,-961,148,136
599616547921056992,-42,8,-995,148,136
599616548097908822,-10,-98,-992,146,136
599616548274669084,-64,-66,-917,146,136
599616548451429340,-99,-127,-1115,146,136
599616548628159068,-146,-98,-933,146,136
599616548804919334,-31,-74,-952,146,136
599616548981679590,9,-1,-1011,146,136
599616549158439846,85,-17,-1005,146,136
599616549335200102,105,-15,-916,146,136
599616549512021378,128,-64,-1008,146,136
599616549688842670,88,-29,-1010,146,136
599616549865633434,-6,-12,-1016,146,136
599616550042424208,-42,43,-1014,146,136
599616550219184490,-14,26,-990,146,136
599616550395975238,18,6,-1007,146,136
599616550572796540,25,57,-955,146,136
599616550749556812,-131,2,-979,146,136
599616550926317068,-136,13,-976,146,136
599616551103107816,-112,17,-1007,147,136
599616551279868098,-14,54,-968,147,136
599616551456658846,-169,194,-1033,147,136
599616551633449620,218,-54,-1004,147,136
599616551810209902,29,114,-1088,147,136
599616551987061706,62,73,-910,147,136
599616552163852460,31,156,-1020,146,136
599616552340704290,-135,-37,-1218,146,136
599616552517525572,-60,5,-919,146,136
599616552694255316,-111,76,-1005,146,136
599616552870985054,-83,62,-1027,146,136
599616553047684264,0,37,-1035,146,136
599616553224383484,69,15,-1029,146,136
599616553401052176,110,38,-1008,146,136
599616553577690386,-101,154,-1146,146,136
599616553754420118,-79,-75,-813,146,136
599616553931210876,-84,43,-910,146,136
599616554108215274,-3,58,-1014,145,136
599616554285158654,-137,-40,-1013,145,136
599616554462102018,70,59,-952,145,136
599616554639075910,171,66,-986,145,136
599616554816080284,214,64,-991,145,136
599616554993023664,207,160,-1014,145,136
599616555169906008,228,84,-1014,145,136
599616555346696752,252,34,-907,145,136
599616555523518054,172,51,-972,145,136
599616555700339346,211,74,-1012,145,136
599616555877160638,210,47,-979,145,136
599616556054012458,230,8,-922,145,136
599616556230864268,227,5,-960,145,136
599616556407594002,232,-42,-994,145,136
599616556584415288,213,45,-997,145,136
599616556761206052,226,60,-1003,145,136
599616556937996826,223,72,-894,145,136
599616557114818128,90,113,-1005,144,136
599616557291608892,229,213,-932,144,136
599616557468399666,218,88,-918,144,136
599616557645159948,238,155,-973,144,136
599616557821920204,213,162,-966,144,136
599616557998741480,218,133,-974,144,136
599616558175562772,217,59,-963,142,136
599616558352414592,171,118,-981,142,136
599616558529205346,126,124,-992,142,136
599616558705996120,122,71,-1019,142,136
599616558882756402,107,74,-1010,142,136
599616559059547150,105,174,-935,142,136
599616559236276904,102,108,-962,142,136
599616559413159246,144,31,-1000,142,136
599616559590011046,195,107,-1016,142,136
599616559766862856,199,-5,-977,142,136
599616559943745194,194,67,-988,142,136
599616560120566466,188,51,-988,141,136
599616560297418286,103,179,-925,141,136
599616560474270096,-83,71,-1071,141,136
599616560651030358,-53,176,-916,141,136
599616560827882162,-133,120,-1021,141,136
599616561004733972,66,88,-986,141,136
599616561181494234,20,64,-910,140,136
599616561358284982,93,163,-990,140,136
599616561535167340,71,157,-968,140,136
599616561711958084,95,160,-976,140,136
599616561888718366,161,68,-978,140,136
599616562065478622,210,26,-982,140,136
599616562242269370,212,16,-957,140,136
599616562419121200,212,54,-956,140,136
599616562595942482,233,-4,-999,140,136
599616562772794302,268,7,-978,140,136
