599616121609987996,-21,178,-978,89,151
599616121786565118,-7,175,-992,89,151
599616121963081246,-7,182,-1010,89,151
599616122139536302,66,246,-934,89,151
599616122316021906,16,250,-906,89,151
599616122492507500,-76,325,-923,89,151
599616122669084642,-176,209,-832,89,151
599616122845722846,211,163,-1017,89,151
599616123022361030,-12,-71,-641,89,151
599616123199060234,21,-77,-1099,89,151
599616123375667906,-1,-253,-1131,89,151
599616123552275572,13,-303,-1032,89,151
599616123729005314,35,-346,-945,89,151
599616123905612976,3,-347,-1015,89,151
599616124082251170,46,-327,-960,90,151
599616124258797806,17,-336,-961,90,151
599616124435405456,21,-366,-1006,90,151
599616124611921574,25,-400,-965,90,151
599616124788376630,27,-426,-936,90,151
599616124964862234,13,-442,-1013,90,151
599616125141408884,7,-409,-1091,91,151
599616125317955514,35,-300,-1011,91,151
599616125494532636,33,-135,-971,91,151
599616125671109784,32,-21,-945,91,152
599616125847595384,39,107,-944,91,152
599616126024080978,-1,172,-870,94,152
599616126200597100,2,203,-889,94,152
599616126377174232,-74,281,-970,94,152
599616126553812436,-3,236,-956,94,152
599616126730481112,199,120,-958,94,152
599616126907180342,224,25,-958,94,152
599616127083726994,83,82,-1063,95,152
599616127260243096,-282,-7,-1073,95,152
599616127436789736,-116,63,-1010,95,152
599616127613244782,-72,58,-910,95,152
599616127789760914,-172,76,-1003,95,152
599616127966215970,-210,16,-1027,95,152
599616128142671046,135,-42,-1234,99,152
599616128319187178,90,19,-792,99,152
599616128495764310,-279,-112,-1134,99,152
599616128672341458,-131,52,-817,99,152
599616128848888114,-241,-8,-989,99,152
599616129025404216,472,-22,-1228,100,152
599616129201889800,188,-65,-807,100,152
599616129378405922,158,-26,-922,100,152
599616129554983054,-150,19,-906,100,152
599616129731560202,-110,77,-841,100,152
599616129908137350,-261,62,-972,100,152
599616130084653478,-230,-24,-995,100,152
599616130261108534,102,25,-1138,100,152
599616130437502590,194,33,-859,100,152
599616130613866102,45,15,-1014,100,152
599616130790351700,-113,-38,-966,100,152
599616130966806766,2,-298,-657,100,152
599616131143261842,222,-698,-742,99,152
599616131319777974,231,-963,-776,99,152
599616131496263558,481,-938,-532,99,152
599616131672718624,559,-854,-704,99,152
599616131849204228,427,-713,-718,99,152
599616132025628802,451,-538,-521,100,152
599616132202144908,280,-487,-484,100,152
599616132378538944,446,-683,-1057,100,152
599616132554963512,428,-743,-898,100,152
599616132731388070,102,-99,-745,100,152
599616132907873648,31,310,-257,100,152
599616133084298222,-9,194,-756,103,153
599616133260753272,-91,128,-1092,103,153
599616133437299932,-255,457,-645,103,153
599616133613938110,-257,62,-801,103,153
599616133790484746,-504,-548,-1098,103,153
599616133967000848,-521,-713,-963,103,153
599616134143577980,-459,-662,-1178,105,153
599616134320124636,32,-302,-915,105,153
599616134496732286,-37,260,-581,105,154
599616134673309424,-26,367,-908,105,154
599616134849795024,7,282,-1091,105,154
599616135026280618,69,289,-905,109,154
599616135202796740,-273,150,-692,109,154
599616135379312852,103,-539,-961,109,154
599616135555798436,284,-795,-904,109,154
599616135732284030,449,-782,-1212,109,154
599616135908830680,96,-500,-1137,109,154
599616136085346782,53,182,-589,111,155
599616136261893422,150,449,-834,111,155
599616136438470544,-4,299,-1084,111,155
599616136615078220,98,229,-896,111,155
599616136791685886,165,346,-612,111,155
599616136968232532,-44,-299,-784,111,155
599616137144809654,-228,-713,-1089,114,155
599616137321325782,-282,-870,-1204,114,155
599616137497902914,-272,-741,-829,114,155
599616137674449570,-45,175,-644,114,156
599616137850935144,-397,274,-1405,114,156
599616138027481794,38,189,-800,118,156
599616138203967368,-17,175,-876,118,156
599616138380483490,32,230,-671,118,156
599616138556999602,103,-258,-788,118,156
599616138733485186,202,-736,-1128,118,156
599616138909970780,373,-783,-1037,118,156
599616139086364826,538,-813,-1079,121,156
599616139262880942,-153,-255,-746,121,156
599616139439335998,-46,291,-476,121,156
599616139615791074,-38,299,-764,121,157
599616139792246150,-44,177,-1038,121,157
599616139968640206,-226,316,-823,121,157
599616140145003718,186,125,-727,124,157
599616140321458788,-440,-523,-1211,124,157
599616140497944392,-270,-609,-1004,124,157
599616140674368966,-412,-674,-1065,124,157
599616140850854544,146,-253,-1023,124,157
599616141027401194,27,203,-405,125,157
599616141203917296,-11,247,-736,125,158
599616141380341860,-8,202,-1055,125,158
599616141556857966,178,404,-824,125,158
599616141733343550,-97,192,-733,125,158
599616141909798616,396,-598,-1063,125,158
599616142086284220,265,-699,-980,125,158
599616142262861362,377,-796,-1190,125,158
599616142439560586,-77,-566,-855,125,158
599616142616229278,67,270,-397,125,158
599616142792836960,-127,447,-854,125,159
599616142969292022,64,213,-1035,125,159
599616143145686078,-25,187,-834,127,159
599616143322080118,178,190,-808,127,159
599616143498504686,-125,-194,-967,127,159
599616143674898716,-251,-672,-1010,127,159
599616143851323284,-403,-805,-1082,127,159
599616144027808862,-304,-815,-832,127,159
599616144204324984,28,127,-474,127,159
599616144380719020,-104,290,-1346,127,160
599616144557204608,5,165,-969,127,160
599616144733690202,75,177,-911,127,160
599616144910206324,0,327,-746,127,160
599616145086630888,-78,-175,-795,128,160
599616145263146994,250,-713,-990,128,160
599616145439602050,244,-992,-1237,128,160
599616145616057126,548,-821,-893,128,160
599616145792573258,-211,57,-489,128,160
599616145969180918,157,463,-1398,128,161
599616146145819112,-133,183,-1017,128,161
599616146322304692,-53,197,-907,128,161
599616146498790286,-139,420,-744,128,161
599616146675184332,12,207,-631,128,161
599616146851578372,-436,-788,-1130,128,161
599616147028033432,-358,-797,-1159,128,161
599616147204488508,-414,-684,-1075,128,161
599616147381004640,72,-171,-689,128,161
599616147557520752,-127,397,-802,128,162
599616147734097884,-13,325,-758,128,162
599616147910644540,-13,178,-974,128,162
599616148087191170,204,316,-904,128,162
599616148263676744,-3,124,-677,128,162
599616148440253886,154,-785,-900,128,162
599616148616800542,276,-918,-1014,128,162
599616148793255588,581,-827,-1138,128,162
599616148969802248,-82,-321,-721,128,162
599616149146379370,-68,339,-516,127,163
599616149322895498,-1,299,-749,127,163
599616149499442138,-80,182,-1031,127,163
599616149675988768,-69,240,-813,127,163
599616149852596418,77,329,-640,127,163
599616150029234612,-76,-366,-955,128,163
599616150205933816,-421,-666,-929,128,163
599616150382541488,-503,-704,-1074,128,163
599616150559027078,-502,-619,-904,128,163
599616150735573728,31,233,-610,128,164
599616150912181378,-11,430,-1433,128,164
599616151088697496,-52,267,-968,128,164
599616151265183080,11,176,-928,128,164
599616151441699202,105,322,-780,128,164
599616151618245842,-25,-258,-701,128,164
599616151794761944,283,-791,-1015,128,164
599616151971339076,305,-792,-1001,128,164
599616152147824676,686,-678,-1101,130,164
599616152324340798,-281,-148,-786,130,164
599616152500887438,144,446,-1135,130,165
599616152677495088,-102,180,-819,130,165
599616152854011206,-1,184,-879,130,165
599616153030588338,-255,327,-680,131,165
599616153207134994,105,182,-816,131,165
599616153383742644,-385,-578,-981,131,165
599616153560411330,-413,-766,-896,131,165
599616153736957992,-509,-694,-1159,131,165
599616153913596170,-62,-305,-750,131,165
599616154090173298,11,337,-635,132,166
599616154266750446,36,324,-906,132,166
599616154443388650,-36,261,-1071,132,166
599616154619904758,108,278,-801,132,166
599616154796481890,-41,274,-618,132,166
599616154973059038,-19,-506,-1027,132,166
599616155149666714,438,-707,-1013,133,166
599616155326213360,415,-815,-1147,133,166
599616155502698934,363,-815,-858,133,166
599616155679215056,236,52,-406,133,166
599616155855731168,396,463,-1437,133,166
599616156032216752,12,221,-994,133,167
599616156208702346,24,131,-910,133,167
599616156385218468,-179,192,-894,133,167
599616156561704052,-46,-29,-809,133,167
599616156738220174,-376,-608,-1017,133,167
599616156914736286,-475,-782,-1248,133,167
599616157091130322,-460,-700,-1031,133,167
599616157267615910,67,49,-574,133,167
599616157444132032,-199,261,-779,133,168
599616157620648144,43,269,-865,133,168
599616157797225276,22,203,-914,133,168
599616157973710876,296,429,-782,133,168
599616158150196470,-48,-37,-894,133,168
599616158326682064,394,-819,-897,133,168
599616158503198186,244,-821,-1083,133,168
599616158679714298,350,-797,-1108,133,168
599616158856230410,136,-208,-806,133,168
599616159032685466,-116,228,-506,134,168
599616159209171070,-110,204,-688,134,169
599616159385687192,2,156,-1005,134,169
599616159562081228,-152,322,-771,134,169
599616159738536288,110,172,-691,134,169
599616159914991364,-262,-620,-918,134,169
599616160091507496,-508,-685,-833,134,169
599616160267993080,-494,-669,-1195,134,169
599616160444509202,-186,-366,-640,134,169
599616160620964258,7,238,-543,134,170
599616160797388842,12,208,-731,134,170
599616160973874420,14,191,-1025,134,170
599616161150329486,65,435,-897,134,170
599616161326845618,-180,181,-643,134,170
599616161503361730,-82,-556,-695,134,170
599616161679847314,466,-819,-1118,134,170
599616161856363436,482,-832,-1174,134,170
599616162032818492,330,-928,-738,133,170
599616162209243076,161,311,-838,133,171
599616162385850730,100,443,-1182,133,171
599616162562397376,28,208,-1203,133,171
599616162738882950,-11,202,-895,133,171
599616162915460092,-21,303,-590,133,171
599616163092037240,-27,-168,-685,134,171
599616163268644916,-255,-814,-945,134,171
599616163445222054,-385,-887,-1160,134,171
599616163621890750,-490,-702,-1023,134,171
599616163798528960,122,-11,-413,134,171
599616163975106088,-252,394,-1207,134,172
599616164151683236,-8,201,-902,134,172
599616164328229892,14,238,-884,134,172
599616164504807014,221,429,-743,134,172
599616164681414690,-134,-59,-518,134,172
599616164858174960,153,-743,-954,134,172
599616165034843632,490,-828,-1025,135,172
599616165211451314,551,-727,-1266,135,172
599616165388120000,-4,-254,-675,135,172
599616165564727682,-31,320,-508,135,173
599616165741274328,-158,291,-642,135,173
599616165917851450,-33,203,-908,135,173
599616166094489654,-14,280,-907,135,173
599616166271158330,157,352,-640,135,173
599616166447735484,-181,-205,-983,135,173
599616166624282140,-353,-470,-1016,135,173
599616166800828770,-460,-709,-1266,135,173
599616166977405892,-49,-341,-835,135,173
599616167154044096,181,324,-588,135,173
599616167330651752,-119,499,-1003,135,173
599616167507259418,-57,229,-1017,135,173
599616167683806064,99,410,-832,135,173
599616167860322166,-110,307,-552,135,173
599616168036929826,-3,-544,-820,136,173
599616168213537492,326,-803,-1132,136,173
599616168390145158,298,-780,-1205,136,173
599616168566783352,55,-737,-907,136,173
599616168743360480,239,262,-628,136,174
599616168919998684,-56,403,-1278,136,174
599616169096606340,117,175,-913,137,174
599616169273244534,-32,281,-827,137,174
599616169449821662,25,313,-627,137,174
599616169626429338,-205,-208,-1071,137,174
599616169802945456,-441,-594,-1059,137,174
599616169979583644,-614,-678,-1091,137,174
599616170156282848,-487,-682,-1146,137,174
599616170332921048,29,161,-455,137,174
599616170509528704,47,473,-1594,137,174
599616170686136370,-5,287,-980,137,174
599616170862744036,-8,185,-909,137,174
599616171039321174,315,346,-649,137,174
599616171215898322,-126,-165,-795,137,174
599616171392414450,221,-603,-955,137,174
599616171569022110,478,-782,-1143,137,174
599616171745629776,394,-627,-1016,137,174
599616171922145894,-232,-295,-690,137,174
599616172098723026,126,124,-660,137,175
599616172275361230,-30,240,-825,137,175
599616172451938358,-117,180,-905,137,175
599616172628485014,-253,324,-783,137,175
599616172805001116,52,68,-783,137,175
599616172981578248,-277,-663,-907,137,175
599616173158155396,-545,-743,-925,138,175
599616173334793600,-460,-872,-1143,138,175
599616173511401256,133,-304,-605,138,175
599616173688069942,-36,203,-474,138,175
599616173864708152,12,286,-718,138,176
599616174041407356,43,220,-1059,139,176
599616174218106576,45,327,-899,139,176
599616174394714248,27,330,-635,139,176
599616174571321914,-11,-550,-1000,139,176
599616174747868560,342,-675,-1024,139,176
599616174924445682,414,-836,-1264,139,176
599616175101083886,20,-577,-871,140,176
599616175277661014,-4,156,-402,140,176
599616175454268690,-126,566,-920,140,177
599616175630845828,24,196,-997,140,177
599616175807514524,72,213,-908,140,177
599616175984122206,75,285,-779,140,177
599616176160699344,-79,-142,-901,141,177
599616176337246000,-264,-807,-1231,141,177
599616176513823122,-403,-694,-1152,141,177
599616176690430798,-417,-612,-1000,141,177
599616176867099484,-7,200,-476,141,177
599616177043585090,-288,418,-1307,142,178
599616177220162232,29,308,-995,142,178
599616177396769908,13,214,-865,142,178
599616177573377574,50,189,-724,142,178
599616177749954712,-35,-230,-823,142,178
599616177926501368,204,-713,-1152,142,178
599616178102986942,420,-835,-1136,142,178
599616178279472536,364,-755,-1096,142,178
599616178456049678,-391,-38,-735,142,178
599616178632626826,73,188,-714,142,179
599616178809234502,-17,214,-835,142,179
599616178985933716,-33,223,-872,142,179
599616179162571916,-172,357,-885,143,179
599616179339210100,-3,-6,-784,143,179
599616179515787228,-496,-652,-1018,143,179
599616179692364376,-482,-834,-917,143,179
599616179868972052,-346,-608,-1014,143,179
599616180045549190,57,-330,-877,143,179
599616180222156866,-44,94,-629,143,180
599616180398795060,-19,233,-751,143,180
599616180575494264,-47,185,-812,143,180
599616180752071408,200,390,-783,143,180
599616180928740104,79,150,-583,143,180
599616181105469862,-24,-608,-850,143,180
599616181282260620,483,-814,-1028,143,180
599616181458990374,370,-675,-1121,143,180
599616181635689584,2,-634,-1016,143,180
599616181812419332,70,238,-435,143,180
599616181989179598,-40,424,-913,143,181
599616182165878798,157,291,-1139,143,181
599616182342608546,10,259,-875,143,181
599616182519399304,37,200,-640,143,181
599616182696098530,-132,-283,-786,143,181
599616182872706202,-328,-711,-1042,143,181
599616183049252848,-502,-857,-1136,143,181
599616183225799478,-361,-733,-901,143,181
599616183402285052,42,253,-459,143,181
599616183578770646,32,435,-1393,143,182
599616183755347788,52,199,-1039,143,182
599616183931894444,21,188,-838,143,182
599616184108380018,63,330,-651,143,182
599616184284896140,-28,-318,-646,143,182
599616184461534328,175,-761,-1009,143,182
599616184638050436,337,-866,-1163,143,182
599616184814597076,413,-890,-1017,143,182
599616184991113178,-270,-205,-505,143,182
599616185167629290,54,281,-784,142,183
599616185344145402,-70,273,-788,142,183
599616185520630986,-125,238,-808,142,183
599616185697147108,-193,315,-798,142,183
599616185873663220,60,101,-714,142,183
599616186050179332,-430,-830,-943,143,183
599616186226756464,-373,-797,-1015,143,183
599616186403303120,-411,-842,-1142,143,183
599616186579819222,150,-129,-721,143,183
599616186756518430,8,340,-582,143,184
599616186933278706,-8,200,-749,143,184
599616187110038962,-29,205,-914,143,184
599616187286768690,172,341,-905,143,184
599616187463254276,-94,180,-689,143,184
599616187639739870,-104,-731,-995,143,184
599616187816255992,471,-643,-1026,143,184
599616187992772104,340,-810,-1137,143,184
599616188169379764,11,-420,-1020,143,184
599616188345926410,-124,153,-636,143,185
599616188522442512,-3,426,-1042,143,185
599616188698928096,-50,210,-1137,143,185
599616188875535766,-38,306,-841,143,185
599616189052112904,44,207,-730,144,185
599616189228690052,-265,-489,-1142,144,185
599616189405328256,-294,-541,-941,144,185
599616189581905384,-462,-657,-1102,144,185
599616189758360456,-404,-705,-1061,144,185
599616189934937608,-129,84,-648,144,186
599616190111423208,112,317,-1487,144,186
599616190287878274,-9,193,-1042,144,186
599616190464424934,179,167,-879,144,186
599616190640971564,-23,326,-645,144,186
599616190817487666,-15,-334,-703,144,186
599616190993942722,250,-811,-1188,144,186
599616191170397798,374,-777,-1190,145,186
599616191346822382,415,-685,-1005,145,186
599616191523246940,-184,91,-508,145,186
599616191699640970,234,446,-1116,145,187
599616191876157086,49,226,-1007,145,187
599616192052612142,-29,192,-889,145,187
599616192229097746,28,203,-698,145,187
599616192405613868,-81,-32,-642,145,187
599616192582129980,-419,-820,-1202,145,187
599616192758676620,-510,-692,-1147,145,187
599616192935253742,-512,-589,-1080,145,187
599616193111861418,81,81,-640,146,187
599616193288560632,-159,254,-978,146,187
599616193465229324,4,232,-789,146,187
599616193641806478,67,255,-851,146,187
599616193818353134,239,418,-694,146,187
599616193994899764,7,67,-800,146,187
599616194171415866,394,-662,-891,146,187
599616194347870922,289,-875,-1041,146,187
599616194524387054,479,-671,-1082,146,187
599616194700994714,-372,-205,-796,146,187
599616194877571852,199,186,-682,146,188
599616195054057452,-134,202,-645,146,188
599616195230573574,-39,103,-907,146,188
599616195407181234,-76,241,-1012,146,188
599616195583819428,17,191,-731,146,188
599616195760305008,-414,-518,-1078,146,188
599616195936912678,-411,-661,-1006,146,188
599616196113520344,-418,-663,-1093,146,188
599616196290036462,-24,-103,-923,146,188
599616196466613594,69,370,-583,146,189
599616196643129722,-3,196,-635,146,189
599616196819706854,-80,186,-1015,146,189
599616196996253510,180,395,-928,146,189
599616197172769612,-28,181,-654,146,189
599616197349285724,-140,-558,-913,146,189
599616197525832364,405,-813,-1027,146,189
599616197702348466,289,-805,-1155,146,189
599616197878864578,93,-443,-838,146,189
599616198055350162,-80,328,-203,147,189
599616198231896812,-166,349,-739,147,190
599616198408412914,-10,200,-1137,147,190
599616198584990046,-9,275,-989,147,190
599616198761597722,15,280,-829,147,190
599616198938113840,-156,-167,-952,147,190
599616199114690972,-440,-689,-1032,147,190
599616199291298648,-404,-654,-1141,147,190
599616199467845294,-512,-572,-958,147,190
599616199644330868,-6,314,-622,147,191
599616199820846990,218,423,-1262,147,191
599616199997363102,15,263,-1096,147,191
599616200173940234,34,226,-1013,148,191
599616200350578438,291,435,-718,148,191
599616200527216622,-8,-167,-813,148,191
599616200703824278,339,-681,-1008,148,191
599616200880462472,398,-693,-1148,148,191
599616201057100656,401,-670,-1000,148,191
599616201233708312,-138,-102,-646,148,191
599616201410346506,108,560,-1012,148,192
599616201587015182,-25,259,-802,148,192
599616201763622864,-54,238,-893,148,192
599616201940230530,-252,395,-713,148,192
599616202116899216,-53,146,-720,149,192
599616202293476370,-486,-799,-1002,149,192
599616202470023026,-505,-633,-831,149,192
599616202646630676,-534,-563,-1033,149,192
599616202823238342,-61,-263,-912,149,192
599616202999815480,-28,404,-502,149,193
599616203176423156,-41,281,-938,149,193
599616203353030822,4,225,-1015,149,193
599616203529669016,101,418,-840,149,193
599616203706276672,-20,187,-637,149,193
599616203882884338,41,-499,-1060,149,193
599616204059461476,471,-742,-1021,148,193
599616204236038624,367,-672,-1141,148,193
599616204412615772,22,-434,-952,148,193
599616204589162428,115,293,-413,148,193
599616204765739550,-161,451,-786,148,194
599616204942286206,28,267,-1117,148,194
599616205118893856,35,248,-826,149,194
599616205295501522,90,255,-638,149,194
599616205472078660,-165,-512,-1055,149,194
599616205648716864,-418,-689,-1075,149,194
599616205825324520,-299,-662,-1070,149,194
599616206001901658,-303,-827,-1054,149,194
599616206178600882,-61,304,-424,149,194
599616206355239082,94,497,-955,149,195
599616206531907758,-19,208,-1266,149,195
599616206708545968,-23,233,-1025,149,195
599616206885153624,188,340,-573,149,195
599616207061791818,51,-380,-958,149,195
599616207238399474,499,-827,-1041,149,195
599616207415007140,295,-830,-1178,149,195
599616207591614806,367,-800,-1014,149,195
599616207768222472,96,69,-518,149,195
599616207944891158,185,686,-1230,149,196
599616208121529368,8,216,-1026,149,196
599616208298137024,3,284,-863,149,196
599616208474714162,-54,316,-792,149,196
599616208651291310,-132,-8,-784,149,196
599616208827990534,-498,-700,-1153,149,196
599616209004750810,-498,-703,-960,149,196
599616209181480538,-625,-549,-1218,149,196
599616209358179748,57,-77,-628,149,196
599616209534817948,-120,202,-656,149,197
599616209711486624,31,319,-734,149,197
599616209888124834,-38,362,-856,149,197
599616210064732490,32,317,-781,150,197
599616210241279136,-125,90,-719,150,197
599616210417917314,76,-781,-1021,150,197
599616210594555498,500,-869,-1218,150,197
599616210771102134,319,-683,-1081,150,197
599616210947709784,-16,-209,-757,150,197
599616211124286922,-21,337,-553,150,198
599616211300864070,-126,327,-618,150,198
599616211477410726,-23,198,-924,150,198
599616211653987848,-123,442,-1005,150,198
599616211830503976,-11,284,-753,150,198
599616212007111636,-455,-540,-1002,151,198
599616212183658282,-426,-487,-912,151,198
599616212360204912,-481,-609,-1190,151,198
599616212536812562,-195,-467,-1016,151,198
599616212713481248,-99,304,-518,151,199
599616212890088930,-24,329,-795,151,199
599616213066757616,-142,340,-1065,151,199
599616213243456846,-5,307,-886,151,199
599616213420125538,-98,288,-638,151,199
599616213596733220,90,-554,-1062,151,199
599616213773401906,451,-802,-986,151,199
599616213950040116,363,-826,-1144,151,199
599616214126739320,228,-788,-838,151,199
599616214303499596,173,234,-644,151,200
599616214480229324,113,378,-1400,151,200
599616214656898006,109,250,-942,151,200
599616214833505688,94,301,-852,151,200
599616215010113354,-79,211,-731,151,200
599616215186721020,-262,17,-782,151,200
599616215363359214,-481,-870,-1225,151,200
599616215539905850,-344,-751,-1018,151,200
599616215716544028,-412,-654,-1020,151,200
599616215893121156,191,-114,-800,151,200
599616216069728832,-101,238,-629,151,201
599616216246244950,-10,223,-800,151,201
599616216422822082,2,165,-931,151,201
599616216599460286,232,218,-729,151,201
599616216776067942,-20,-60,-598,151,201
599616216952858704,177,-674,-984,151,201
599616217129710534,410,-756,-1138,152,201
599616217306562344,467,-650,-972,152,201
599616217483231022,29,-205,-782,152,201
599616217659930252,50,343,-407,152,201
599616217836629472,6,341,-837,152,202
599616218013206616,33,197,-1071,152,202
599616218189905840,-132,328,-890,152,202
599616218366513512,-38,59,-905,152,202
599616218543182198,-259,-577,-992,152,202
599616218719789880,-452,-679,-1064,152,202
599616218896428074,-389,-549,-1220,152,202
599616219073035730,-141,-251,-907,152,202
599616219249643396,-200,336,-949,152,203
599616219426251062,122,285,-636,152,203
599616219602889256,-6,134,-850,152,203
599616219779649516,224,268,-816,152,203
599616219956318188,-119,64,-657,152,203
599616220133017418,141,-551,-932,153,203
599616220309716638,376,-891,-1075,153,203
599616220486385330,303,-828,-1097,153,203
599616220662962484,-13,-417,-781,153,203
599616220839509140,3,366,-581,153,204
599616221016055770,-115,436,-913,153,204
599616221192541344,51,293,-1018,153,204
599616221369057466,12,323,-886,153,204
599616221545634598,68,302,-571,153,204
599616221722211746,-258,-312,-1096,153,204
599616221898666818,-423,-663,-1115,153,204
599616222075213478,-400,-700,-1142,153,204
599616222251760108,-287,-600,-952,153,204
599616222428337230,18,170,-592,153,205
599616222604914378,38,461,-1327,153,205
599616222781552582,-23,177,-901,153,205
599616222958099218,-39,241,-812,153,205
599616223134706868,144,324,-713,153,205
599616223311314534,-1,-450,-790,153,205
599616223487830652,478,-652,-1098,153,205
599616223664407784,315,-786,-1122,153,205
599616223840954440,375,-541,-1058,153,205
599616224017623110,-61,56,-858,153,206
599616224194291812,166,292,-1087,153,206
599616224370960514,-73,257,-765,153,206
599616224547629216,-22,237,-903,153,206
599616224724358974,-134,349,-847,153,206
599616224900997164,-192,-59,-832,153,206
599616225077574292,-506,-670,-1177,153,206
599616225254212496,-453,-590,-964,153,206
599616225430881172,-408,-557,-977,153,206
599616225607610930,-151,-51,-816,153,206
599616225784279612,-45,332,-522,153,207
599616225960978842,-9,265,-885,153,207
599616226137617042,-32,178,-1015,153,207
599616226314316246,104,304,-782,153,207
599616226491045994,-29,-105,-644,153,207
599616226667775732,249,-493,-1016,153,207
599616226844383394,288,-734,-1178,153,207
599616227021082608,462,-692,-1082,152,207
599616227197659752,-236,-148,-537,152,207
599616227374358976,370,373,-989,152,207
599616227551058196,-17,199,-816,152,207
599616227727665868,-59,187,-928,152,207
599616227904304062,-253,211,-780,152,207
599616228080942246,-1,10,-898,152,207
599616228257519374,-392,-636,-961,152,207
599616228434127050,-379,-663,-994,152,207
599616228610795736,-569,-721,-1106,152,207
599616228787494966,60,-130,-773,152,207
599616228964133166,-55,264,-641,152,208
599616229140832370,-18,190,-764,152,208
599616229317470570,104,196,-991,152,208
599616229494139246,98,339,-808,152,208
599616229670807948,-163,64,-551,152,208
599616229847476650,212,-521,-910,152,208
599616230024114860,420,-890,-1042,152,208
599616230200722516,371,-842,-1146,152,208
599616230377391202,40,-437,-853,152,208
599616230554059904,-6,278,-326,152,208
599616230730667586,-39,334,-682,152,209
599616230907336272,-30,191,-1019,152,209
599616231083943954,-73,338,-837,152,209
599616231260643168,-49,410,-648,152,209
599616231437250840,-70,-509,-906,152,209
599616231613889034,-607,-706,-1012,152,209
599616231790557710,-529,-564,-961,152,209
599616231967226412,-302,-697,-1006,152,209
599616232143895114,-25,154,-570,152,209
599616232320685892,-32,356,-1183,152,210
599616232497354590,91,214,-931,152,210
599616232673992800,-111,198,-855,152,210
599616232850600456,222,424,-703,152,210
599616233027208122,-62,-296,-642,151,210
599616233203785260,220,-928,-939,151,210
599616233380392936,305,-1012,-1012,151,210
599616233557061622,482,-1079,-1020,151,210
599616233733760852,-299,-151,-515,151,210
599616233910337996,53,407,-1102,151,211
599616234086915144,117,188,-887,151,211
599616234263675424,-19,209,-844,151,211
599616234440252548,-126,373,-818,151,211
599616234616890752,2,54,-639,151,211
599616234793467880,-406,-895,-903,151,211
599616234970106084,-284,-936,-901,151,211
599616235146713740,-564,-951,-1124,151,211
599616235323443482,21,-180,-563,151,211
599616235500112164,-153,348,-764,151,212
599616235676780866,-14,183,-798,151,212
599616235853480096,-84,161,-920,151,212
599616236030118296,114,408,-890,152,212
599616236206817500,-84,60,-554,152,212
599616236383516720,19,-609,-871,152,212
599616236560185412,373,-862,-970,152,212
599616236736793094,468,-1007,-1141,152,212
599616236913400760,29,-594,-728,152,212
599616237090069446,0,431,-507,152,213
599616237266646600,-136,460,-950,152,213
599616237443284804,-42,214,-1077,152,213
599616237619861932,16,325,-855,152,213
599616237796439080,-25,316,-638,152,213
599616237973077284,-157,-333,-850,152,213
599616238149715468,-333,-899,-1022,152,213
599616238326353652,-396,-865,-1111,152,213
599616238503022328,-231,-848,-908,152,213
599616238679691030,-223,359,-462,152,213
599616238856420788,-74,527,-1168,152,214
599616239033119998,-102,209,-1119,153,214
599616239209666650,31,201,-898,153,214
599616239386274300,88,284,-601,153,214
599616239562881966,59,-285,-778,153,214
599616239739520160,208,-919,-1078,153,214
599616239916249892,337,-884,-1203,153,214
599616240092888082,434,-829,-1082,153,214
599616240269526266,-78,-148,-417,153,214
599616240446225470,181,471,-1307,153,215
599616240622924690,15,196,-823,153,215
599616240799562890,-49,184,-840,153,215
599616240976201074,-139,302,-795,153,215
599616241152869750,-122,-27,-759,153,215
599616241329568980,-320,-818,-1031,153,215
599616241506298728,-312,-763,-1031,153,215
599616241682906390,-435,-689,-1030,153,215
599616241859544584,95,-53,-905,153,215
599616242036060692,-112,59,-614,153,215
599616242212668352,41,212,-562,153,216
599616242389276018,-11,183,-812,153,216
599616242565792136,112,434,-649,153,216
599616242742338776,-91,-49,-668,153,216
599616242918854878,-19,-549,-994,153,216
599616243095432010,294,-808,-839,154,216
599616243271978666,439,-910,-646,154,216
599616243448433712,300,-666,-428,154,216
599616243624980372,395,-682,-607,154,216
599616243801496474,370,-671,-534,154,216
599616243978043114,482,-801,-571,154,216
599616244154681292,655,-942,-535,154,216
599616244331227928,386,-960,-725,154,216
599616244507774558,121,-855,-770,154,216
599616244684290660,-23,-470,-703,154,216
599616244861020396,-153,-290,-740,154,216
599616245037811154,7,-40,-948,155,217
599616245214540908,-26,-173,-1529,155,217
599616245391270646,78,5,-993,155,217
599616245567908836,115,94,-842,155,217
599616245744516492,104,326,-990,155,217
599616245921154686,-208,-33,-909,155,217
599616246097792870,-40,77,-925,156,217
599616246274461546,-250,63,-1039,156,217
599616246451160776,-213,136,-1018,156,217
599616246627798976,-250,70,-970,156,217
599616246804498180,-252,47,-935,156,217
599616246981075324,-256,71,-985,156,217
599616247157683000,-261,45,-971,155,217
599616247334229646,-254,17,-961,155,217
599616247510745748,-250,75,-981,155,217
599616247687353408,-250,104,-973,155,217
599616247863961074,-225,181,-970,155,217
599616248040568740,-237,132,-966,153,217
599616248217267954,-195,100,-1021,153,217
599616248393875626,-141,91,-1011,153,217
599616248570513820,-114,69,-1021,153,217
599616248747213024,-62,129,-917,153,217
599616248923881716,-28,108,-1000,153,217
599616249100580946,87,26,-950,148,217
